Time,RPM
24300,0.498
24350,0.498
24400,0.498
24450,0.498
24500,0.499
24550,0.499
24600,0.499
24650,0.499
24700,0.499
24750,0.499
24800,0.498
24850,0.498
24900,0.499
24950,0.499
25000,0.499
25050,0.499
25100,0.499
25150,0.499
25200,0.499
25250,0.499
25300,0.498
25350,0.498
25400,0.498
25450,0.498
25500,0.499
25550,0.499
25600,0.498
25650,0.498
25700,0.498
25750,0.498
25800,0.499
25850,0.499
25900,0.499
25950,0.499
26000,0.499
26050,0.499
26100,0.498
26150,0.498
26200,0.499
26250,0.499
26300,0.498
26350,0.498
26400,0.498
26450,0.498
26500,0.499
26550,0.499
26600,0.499
26650,0.499
26700,0.498
26750,0.498
26800,0.498
26850,0.498
26900,0.498
26950,0.498
27000,0.5
27050,0.5
27100,0.498
27150,0.498
27200,0.498
27250,0.498
27300,0.498
27350,0.498
27400,0.498
27450,0.498
27500,0.499
27550,0.499
27600,0.499
27650,0.499
27700,0.499
27750,0.499
27800,0.499
27850,0.499
27900,0.498
27950,0.498
28000,0.498
28050,0.498
28100,0.499
28150,0.499
28200,0.499
28250,0.499
28300,0.5
28350,0.5
28400,0.499
28450,0.499
28500,0.499
28550,0.499
28600,0.498
28650,0.498
28700,0.5
28750,0.5
28800,0.498
28850,0.498
28900,0.5
28950,0.5
29000,0.498
29050,0.498
29100,0.499
29150,0.499
29200,0.498
29250,0.498
29300,0.498
29350,0.498
29400,0.499
29450,0.499
29500,0.498
29550,0.498
29600,0.498
29650,0.498
29700,0.499
29750,0.499
29800,0.499
29850,0.499
29900,0.499
29950,0.499
30000,0.5
30050,0.5
30100,0.498
30150,0.498
30200,0.498
30250,0.498
30300,0.5
30350,0.5
30400,0.499
30450,0.499
30500,0.499
30550,0.499
30600,0.499
30650,0.499
30700,0.498
30750,0.498
30800,0.499
30850,0.499
30900,0.499
30950,0.499
31000,0.499
31050,0.499
31100,0.499
31150,0.499
31200,0.499
31250,0.499
31300,0.499
31350,0.499
31400,0.5
31450,0.5
31500,0.498
31550,0.498
31600,0.499
31650,0.499
31700,0.499
31750,0.499
31800,0.499
31850,0.499
31900,0.499
31950,0.499
32000,0.498
32050,0.498
32100,0.498
32150,0.498
32200,0.499
32250,0.499
32300,0.499
32350,0.499
32400,0.5
32450,0.5
32500,0.499
32550,0.499
32600,0.499
32650,0.499
32700,0.498
32750,0.498
32800,0.499
32850,0.499
32900,0.499
32950,0.499
33000,0.498
33050,0.498
33100,0.498
33150,0.498
33200,0.499
33250,0.499
33300,0.499
33350,0.499
33400,0.498
33450,0.498
33500,0.498
33550,0.498
33600,0.499
33650,0.499
33700,0.499
33750,0.499
33800,0.5
33850,0.5
33900,0.498
33950,0.498
34000,0.499
34050,0.499
34100,0.499
34150,0.499
34200,0.499
34250,0.499
34300,0.498
34350,0.498
34400,0.499
34450,0.499
34500,0.499
34550,0.499
34600,0.499
34650,0.499
34700,0.498
34750,0.498
34800,0.498
34850,0.498
34900,0.499
34950,0.499
35000,0.499
35050,0.499
35100,0.499
35150,0.499
35200,0.499
35250,0.499
35300,0.498
35350,0.498
35400,0.498
35450,0.498
35500,0.499
35550,0.499
35600,0.499
35650,0.499
35700,0.499
35750,0.499
35800,0.499
35850,0.499
35900,0.499
35950,0.499
36000,0.498
36050,0.498
36100,0.498
36150,0.498
36200,0.499
36250,0.499
36300,0.499
36350,0.499
36400,0.499
36450,0.499
36500,0.499
36550,0.499
36600,0.498
36650,0.498
36700,0.498
36750,0.498
36800,0.499
36850,0.499
36900,0.5
36950,0.5
37000,0.498
37050,0.498
37100,0.498
37150,0.498
37200,0.499
37250,0.499
37300,0.499
37350,0.499
37400,0.499
37450,0.499
37500,0.499
37550,0.499
37600,0.498
37650,0.498
37700,0.499
37750,0.499
37800,0.499
37850,0.499
37900,0.498
37950,0.498
38000,0.499
38050,0.499
38100,0.499
38150,0.499
38200,0.498
38250,0.498
38300,0.499
38350,0.499
38400,0.499
38450,0.499
38500,0.499
38550,0.499
38600,0.498
38650,0.498
38700,0.499
38750,0.499
38800,0.499
38850,0.499
38900,0.498
38950,0.498
39000,0.498
39050,0.498
39100,0.499
39150,0.499
39200,0.499
39250,0.499
39300,0.498
39350,0.498
39400,0.498
39450,0.498
39500,0.499
39550,0.499
39600,0.498
39650,0.498
39700,0.499
39750,0.499
39800,0.499
39850,0.499
39900,0.499
39950,0.499
40000,0.499
40050,0.499
40100,0.499
40150,0.499
40200,0.498
40250,0.498
40300,0.498
40350,0.498
40400,0.498
40450,0.498
40500,0.498
40550,0.498
40600,0.498
40650,0.498
40700,0.498
40750,0.498
40800,0.499
40850,0.499
40900,0.498
40950,0.498
41000,0.498
41050,0.498
41100,0.499
41150,0.499
41200,0.499
41250,0.499
41300,0.498
41350,0.498
41400,0.499
41450,0.499
41500,0.499
41550,0.499
41600,0.499
41650,0.499
41700,0.5
41750,0.5
41800,0.499
41850,0.499
41900,0.499
41950,0.499
42000,0.498
42050,0.498
42100,0.499
42150,0.499
42200,0.498
42250,0.498
42300,0.498
42350,0.498
42400,0.499
42450,0.499
42500,0.499
42550,0.499
42600,0.5
42650,0.5
42700,0.498
42750,0.498
42800,0.499
42850,0.499
42900,0.499
42950,0.499
43000,0.499
43050,0.499
43100,0.499
43150,0.499
43200,0.5
43250,0.5
43300,0.499
43350,0.499
43400,0.498
43450,0.498
43500,0.499
43550,0.499
43600,0.498
43650,0.498
43700,0.498
43750,0.498
43800,0.498
43850,0.498
43900,0.499
43950,0.499
44000,0.5
44050,0.5
44100,0.5
44150,0.5
44200,0.499
44250,0.499
44300,0.498
44350,0.498
44400,0.499
44450,0.499
44500,0.498
44550,0.498
44600,0.498
44650,0.498
44700,0.499
44750,0.499
44800,0.499
44850,0.499
44900,0.499
44950,0.499
45000,0.499
45050,0.499
45100,0.498
45150,0.498
45200,0.498
45250,0.498
45300,0.498
45350,0.498
45400,0.499
45450,0.499
45500,0.499
45550,0.499
45600,0.499
45650,0.499
45700,0.499
45750,0.499
45800,0.5
45850,0.5
45900,0.499
45950,0.499
46000,0.499
46050,0.499
46100,0.499
46150,0.499
46200,0.498
46250,0.498
46300,0.499
46350,0.499
46400,0.499
46450,0.499
46500,0.498
46550,0.498
46600,0.499
46650,0.499
46700,0.499
46750,0.499
46800,0.5
46850,0.5
46900,0.498
46950,0.498
47000,0.498
47050,0.498
47100,0.499
47150,0.499
47200,0.498
47250,0.498
47300,0.499
47350,0.499
47400,0.499
47450,0.499
47500,0.498
47550,0.498
47600,0.498
47650,0.498
47700,0.499
47750,0.499
47800,0.5
47850,0.5
47900,0.498
47950,0.498
48000,0.499
48050,0.499
48100,0.499
48150,0.499
48200,0.499
48250,0.499
48300,0.498
48350,0.498
48400,0.498
48450,0.498
48500,0.499
48550,0.499
48600,0.499
48650,0.499
48700,0.5
48750,0.5
48800,0.499
48850,0.499
48900,0.499
48950,0.499
49000,0.5
49050,0.5
49100,0.498
49150,0.498
49200,0.499
49250,0.499
49300,0.5
49350,0.5
49400,0.498
49450,0.498
49500,0.499
49550,0.499
49600,0.498
49650,0.498
49700,0.499
49750,0.499
49800,0.499
49850,0.499
49900,0.499
49950,0.499
50000,0.499
50050,0.499
50100,0.499
50150,0.499
50200,0.499
50250,0.499
50300,0.5
50350,0.5
50400,0.499
50450,0.499
50500,0.499
50550,0.499
50600,0.5
50650,0.5
50700,0.499
50750,0.499
50800,0.498
50850,0.498
50900,0.499
50950,0.499
51000,0.499
51050,0.499
51100,0.499
51150,0.499
51200,0.498
51250,0.498
51300,0.499
51350,0.499
51400,0.499
51450,0.499
51500,0.498
51550,0.498
51600,0.499
51650,0.499
51700,0.5
51750,0.5
51800,0.498
51850,0.498
51900,0.499
51950,0.499
52000,0.498
52050,0.498
52100,0.499
52150,0.499
52200,0.499
52250,0.499
52300,0.498
52350,0.498
52400,0.499
52450,0.499
52500,0.498
52550,0.498
52600,0.499
52650,0.499
52700,0.499
52750,0.499
52800,0.499
52850,0.499
52900,0.498
52950,0.498
53000,0.498
53050,0.498
53100,0.499
53150,0.499
53200,0.499
53250,0.499
53300,0.499
53350,0.499
53400,0.498
53450,0.498
53500,0.499
53550,0.499
53600,0.5
53650,0.5
53700,0.5
53750,0.5
53800,0.499
53850,0.499
53900,0.499
53950,0.499
54000,0.499
54050,0.499
54100,0.499
54150,0.499
54200,0.498
54250,0.498
54300,0.498
54350,0.498
54400,0.498
54450,0.498
54500,0.499
54550,0.499
54600,0.499
54650,0.499
54700,0.499
54750,0.499
54800,0.498
54850,0.498
54900,0.5
54950,0.5
55000,0.5
55050,0.5
55100,0.498
55150,0.498
55200,0.499
55250,0.499
55300,0.499
55350,0.499
55400,0.499
55450,0.499
55500,0.499
55550,0.499
55600,0.499
55650,0.499
55700,0.499
55750,0.499
55800,0.499
55850,0.499
55900,0.499
55950,0.499
56000,0.498
56050,0.498
56100,0.499
56150,0.499
56200,0.499
56250,0.499
56300,0.498
56350,0.498
56400,0.499
56450,0.499
56500,0.499
56550,0.499
56600,0.499
56650,0.499
56700,0.499
56750,0.499
56800,0.499
56850,0.499
56900,0.498
56950,0.498
57000,0.5
57050,0.5
57100,0.499
57150,0.499
57200,0.498
57250,0.498
57300,0.499
57350,0.499
57400,0.499
57450,0.499
57500,0.498
57550,0.498
57600,0.499
57650,0.499
57700,0.499
57750,0.499
57800,0.499
57850,0.499
57900,0.499
57950,0.499
58000,0.499
58050,0.499
58100,0.499
58150,0.499
58200,0.499
58250,0.499
58300,0.498
58350,0.498
58400,0.5
58450,0.5
58500,0.499
58550,0.499
58600,0.498
58650,0.498
58700,0.498
58750,0.498
58800,0.499
58850,0.499
58900,0.499
58950,0.499
59000,0.499
59050,0.499
59100,0.499
59150,0.499
59200,0.499
59250,0.499
59300,0.498
59350,0.498
59400,0.498
59450,0.498
59500,0.499
59550,0.499
59600,0.499
59650,0.499
59700,0.499
59750,0.499
59800,0.498
59850,0.498
59900,0.499
59950,0.499
60000,0.499
60050,0.499
60100,0.499
60150,0.499
60200,0.499
60250,0.499
60300,0.499
60350,0.499
60400,0.499
60450,0.499
60500,0.499
60550,0.499
60600,0.499
60650,0.499
60700,0.499
60750,0.499
60800,0.498
60850,0.498
60900,0.498
60950,0.498
61000,0.5
61050,0.5
61100,0.499
61150,0.499
61200,0.499
61250,0.499
61300,0.498
61350,0.498
61400,0.499
61450,0.499
61500,0.499
61550,0.499
61600,0.499
61650,0.499
61700,0.499
61750,0.499
61800,0.499
61850,0.499
61900,0.5
61950,0.5
62000,0.499
62050,0.499
62100,0.499
62150,0.499
62200,0.499
62250,0.499
62300,0.499
62350,0.499
62400,0.499
62450,0.499
62500,0.5
62550,0.5
62600,0.498
62650,0.498
62700,0.499
62750,0.499
62800,0.498
62850,0.498
62900,0.499
62950,0.499
63000,0.499
63050,0.499
63100,0.499
63150,0.499
63200,0.499
63250,0.499
63300,0.499
63350,0.499
63400,0.499
63450,0.499
63500,0.499
63550,0.499
63600,0.498
63650,0.498
63700,0.499
63750,0.499
63800,0.499
63850,0.499
63900,0.499
63950,0.499
64000,0.498
64050,0.498
64100,0.5
64150,0.5
64200,0.499
64250,0.499
64300,0.499
64350,0.499
64400,0.499
64450,0.499
64500,0.498
64550,0.498
64600,0.499
64650,0.499
64700,0.498
64750,0.498
64800,0.498
64850,0.498
64900,0.499
64950,0.499
65000,0.499
65050,0.499
65100,0.499
65150,0.499
65200,0.499
65250,0.499
65300,0.499
65350,0.499
65400,0.499
65450,0.499
65500,0.498
65550,0.498
65600,0.5
65650,0.5
65700,0.498
65750,0.498
65800,0.499
65850,0.499
65900,0.498
65950,0.498
66000,0.499
66050,0.499
66100,0.499
66150,0.499
66200,0.499
66250,0.499
66300,0.499
66350,0.499
66400,0.499
66450,0.499
66500,0.499
66550,0.499
66600,0.498
66650,0.498
66700,0.498
66750,0.498
66800,0.499
66850,0.499
66900,0.5
66950,0.5
67000,0.499
67050,0.499
67100,0.499
67150,0.499
67200,0.499
67250,0.499
67300,0.498
67350,0.498
67400,0.499
67450,0.499
67500,0.5
67550,0.5
67600,0.499
67650,0.499
67700,0.499
67750,0.499
67800,0.499
67850,0.499
67900,0.498
67950,0.498
68000,0.499
68050,0.499
68100,0.499
68150,0.499
68200,0.499
68250,0.499
68300,0.498
68350,0.498
68400,0.5
68450,0.5
68500,0.499
68550,0.499
68600,0.498
68650,0.498
68700,0.498
68750,0.498
68800,0.498
68850,0.498
68900,0.498
68950,0.498
69000,0.499
69050,0.499
69100,0.498
69150,0.498
69200,0.498
69250,0.498
69300,0.499
69350,0.499
69400,0.499
69450,0.499
69500,0.499
69550,0.499
69600,0.499
69650,0.499
69700,0.498
69750,0.498
69800,0.499
69850,0.499
69900,0.499
69950,0.499
70000,0.5
70050,0.5
70100,0.498
70150,0.498
70200,0.499
70250,0.499
70300,0.499
70350,0.499
70400,0.499
70450,0.499
70500,0.499
70550,0.499
70600,0.499
70650,0.499
70700,0.498
70750,0.498
70800,0.499
70850,0.499
70900,0.499
70950,0.499
71000,0.499
71050,0.499
71100,0.5
71150,0.5
71200,0.513
71250,0.513
71300,0.499
71350,0.499
71400,0.499
71450,0.499
71500,0.513
71550,0.513
71600,0.499
71650,0.499
71700,0.498
71750,0.498
71800,0.499
71850,0.499
71900,0.498
71950,0.498
72000,0.499
72050,0.499
72100,0.499
72150,0.499
72200,0.499
72250,0.499
72300,0.498
72350,0.498
72400,0.499
72450,0.499
72500,0.499
72550,0.499
72600,0.499
72650,0.499
72700,0.499
72750,0.499
72800,0.5
72850,0.5
72900,0.499
72950,0.499
73000,0.499
73050,0.499
73100,0.498
73150,0.498
73200,0.498
73250,0.498
73300,0.498
73350,0.498
73400,0.499
73450,0.499
73500,0.499
73550,0.499
73600,0.498
73650,0.498
73700,0.498
73750,0.498
73800,0.499
73850,0.499
73900,0.5
73950,0.5
74000,0.499
74050,0.499
74100,0.499
74150,0.499
74200,0.498
74250,0.498
74300,0.5
74350,0.5
74400,0.499
74450,0.499
74500,0.498
74550,0.498
74600,0.498
74650,0.498
74700,0.5
74750,0.5
74800,0.5
74850,0.5
74900,0.499
74950,0.499
75000,0.499
75050,0.499
75100,0.499
75150,0.499
75200,0.5
75250,0.5
75300,0.5
75350,0.5
75400,0.5
75450,0.5
75500,0.5
75550,0.5
75600,0.5
75650,0.5
75700,0.499
75750,0.499
75800,0.499
75850,0.499
75900,0.499
75950,0.499
76000,0.498
76050,0.498
76100,0.499
76150,0.499
76200,0.498
76250,0.498
76300,0.499
76350,0.499
76400,0.498
76450,0.498
76500,0.499
76550,0.499
76600,0.499
76650,0.499
76700,0.499
76750,0.499
76800,0.5
76850,0.5
76900,0.498
76950,0.498
77000,0.499
77050,0.499
77100,0.498
77150,0.498
77200,0.498
77250,0.498
77300,0.499
77350,0.499
77400,0.5
77450,0.5
77500,0.499
77550,0.499
77600,0.499
77650,0.499
77700,0.5
77750,0.5
77800,0.498
77850,0.498
77900,0.499
77950,0.499
78000,0.498
78050,0.498
78100,0.5
78150,0.5
78200,0.498
78250,0.498
78300,0.499
78350,0.499
78400,0.499
78450,0.499
78500,0.498
78550,0.498
78600,0.498
78650,0.498
78700,0.498
78750,0.498
78800,0.5
78850,0.5
78900,0.5
78950,0.5
79000,0.499
79050,0.499
79100,0.498
79150,0.498
79200,0.499
79250,0.499
79300,0.499
79350,0.499
79400,0.499
79450,0.499
79500,0.499
79550,0.499
79600,0.498
79650,0.498
79700,0.498
79750,0.498
79800,0.503
79850,0.503
79900,0.499
79950,0.499
80000,0.499
80050,0.499
80100,0.503
80150,0.503
80200,0.5
80250,0.5
80300,0.499
80350,0.499
80400,0.499
80450,0.499
80500,0.499
80550,0.499
80600,0.5
80650,0.5
80700,0.499
80750,0.499
80800,0.499
80850,0.499
80900,0.499
80950,0.499
81000,0.499
81050,0.499
81100,0.499
81150,0.499
81200,0.499
81250,0.499
81300,0.499
81350,0.499
81400,0.499
81450,0.499
81500,0.498
81550,0.498
81600,0.5
81650,0.5
81700,0.499
81750,0.499
81800,0.5
81850,0.5
81900,0.499
81950,0.499
82000,0.499
82050,0.499
82100,0.499
82150,0.499
82200,0.498
82250,0.498
82300,0.498
82350,0.498
82400,0.498
82450,0.498
82500,0.498
82550,0.498
82600,0.499
82650,0.499
82700,0.499
82750,0.499
82800,0.499
82850,0.499
82900,0.498
82950,0.498
83000,0.499
83050,0.499
83100,0.498
83150,0.498
83200,0.499
83250,0.499
83300,0.498
83350,0.498
83400,0.499
83450,0.499
83500,0.499
83550,0.499
83600,0.5
83650,0.5
83700,0.498
83750,0.498
83800,0.5
83850,0.5
83900,0.498
83950,0.498
84000,0.498
84050,0.498
84100,0.499
84150,0.499
84200,0.499
84250,0.499
84300,0.499
84350,0.499
84400,0.498
84450,0.498
84500,0.5
84550,0.5
84600,0.499
84650,0.499
84700,0.5
84750,0.5
84800,0.499
84850,0.499
84900,0.499
84950,0.499
85000,0.499
85050,0.499
85100,0.5
85150,0.5
85200,0.499
85250,0.499
85300,0.499
85350,0.499
85400,0.499
85450,0.499
85500,0.498
85550,0.498
85600,0.499
85650,0.499
85700,0.499
85750,0.499
85800,0.498
85850,0.498
85900,0.499
END
Time,Analog2
0,0.497
50,0.497
100,0.498
150,0.498
200,0.498
250,0.498
300,0.497
350,0.497
400,0.497
450,0.497
500,0.497
550,0.497
600,0.497
650,0.497
700,0.498
750,0.498
800,0.497
850,0.497
900,0.497
950,0.497
1000,0.498
1050,0.498
1100,0.498
1150,0.498
1200,0.497
1250,0.497
1300,0.498
1350,0.498
1400,0.497
1450,0.497
1500,0.498
1550,0.498
1600,0.497
1650,0.497
1700,0.497
1750,0.497
1800,0.498
1850,0.498
1900,0.498
1950,0.498
2000,0.498
2050,0.498
2100,0.497
2150,0.497
2200,0.497
2250,0.497
2300,0.498
2350,0.498
2400,0.498
2450,0.498
2500,0.498
2550,0.498
2600,0.498
2650,0.498
2700,0.498
2750,0.498
2800,0.498
2850,0.498
2900,0.498
2950,0.498
3000,0.497
3050,0.497
3100,0.498
3150,0.498
3200,0.498
3250,0.498
3300,0.498
3350,0.498
3400,0.497
3450,0.497
3500,0.498
3550,0.498
3600,0.498
3650,0.498
3700,0.498
3750,0.498
3800,0.497
3850,0.497
3900,0.498
3950,0.498
4000,0.497
4050,0.497
4100,0.498
4150,0.498
4200,0.498
4250,0.498
4300,0.498
4350,0.498
4400,0.498
4450,0.498
4500,0.498
4550,0.498
4600,0.498
4650,0.498
4700,0.497
4750,0.497
4800,0.498
4850,0.498
4900,0.518
4950,0.518
5000,0.499
5050,0.499
5100,0.498
5150,0.498
5200,0.549
5250,0.549
5300,0.498
5350,0.498
5400,0.498
5450,0.498
5500,0.499
5550,0.499
5600,0.497
5650,0.497
5700,0.498
5750,0.498
5800,0.497
5850,0.497
5900,0.498
5950,0.498
6000,0.498
6050,0.498
6100,0.498
6150,0.498
6200,0.497
6250,0.497
6300,0.498
6350,0.498
6400,0.519
6450,0.519
6500,0.498
6550,0.498
6600,0.498
6650,0.498
6700,0.549
6750,0.549
6800,0.499
6850,0.499
6900,0.499
6950,0.499
7000,0.502
7050,0.502
7100,0.508
7150,0.508
7200,0.513
7250,0.513
7300,0.512
7350,0.512
7400,0.503
7450,0.503
7500,0.498
7550,0.498
7600,0.497
7650,0.497
7700,0.542
7750,0.542
7800,0.502
7850,0.502
7900,0.498
7950,0.498
8000,0.498
8050,0.498
8100,0.497
8150,0.497
8200,0.498
8250,0.498
8300,0.497
8350,0.497
8400,0.497
8450,0.497
8500,0.508
8550,0.508
8600,0.498
8650,0.498
8700,0.498
8750,0.498
8800,0.547
8850,0.547
8900,0.499
8950,0.499
9000,0.498
9050,0.498
9100,0.497
9150,0.497
9200,0.498
9250,0.498
9300,0.498
9350,0.498
9400,0.498
9450,0.498
9500,0.498
9550,0.498
9600,0.498
9650,0.498
9700,0.508
9750,0.508
9800,0.498
9850,0.498
9900,0.498
9950,0.498
10000,0.548
10050,0.548
10100,0.501
10150,0.501
10200,0.498
10250,0.498
10300,0.498
10350,0.498
10400,0.498
10450,0.498
10500,0.498
10550,0.498
10600,0.498
10650,0.498
10700,0.498
10750,0.498
10800,0.496
10850,0.496
10900,0.498
10950,0.498
11000,0.497
11050,0.497
11100,0.498
11150,0.498
11200,0.497
11250,0.497
11300,0.498
11350,0.498
11400,0.498
11450,0.498
11500,0.498
11550,0.498
11600,0.498
11650,0.498
11700,0.497
11750,0.497
11800,0.498
11850,0.498
11900,0.498
11950,0.498
12000,0.498
12050,0.498
12100,0.498
12150,0.498
12200,0.498
12250,0.498
12300,0.498
12350,0.498
12400,0.497
12450,0.497
12500,0.498
12550,0.498
12600,0.497
12650,0.497
12700,0.497
12750,0.497
12800,0.497
12850,0.497
12900,0.498
12950,0.498
13000,0.498
13050,0.498
13100,0.498
13150,0.498
13200,0.498
13250,0.498
13300,0.498
13350,0.498
13400,0.498
13450,0.498
13500,0.498
13550,0.498
13600,0.498
13650,0.498
13700,0.497
13750,0.497
13800,0.498
13850,0.498
13900,0.498
13950,0.498
14000,0.498
14050,0.498
14100,0.498
14150,0.498
14200,0.497
14250,0.497
14300,0.498
14350,0.498
14400,0.51
14450,0.51
14500,0.498
14550,0.498
14600,0.497
14650,0.497
14700,0.508
14750,0.508
14800,0.497
14850,0.497
14900,0.497
14950,0.497
15000,0.498
15050,0.498
15100,0.498
15150,0.498
15200,0.498
15250,0.498
15300,0.498
15350,0.498
15400,0.498
15450,0.498
15500,0.497
15550,0.497
15600,0.498
15650,0.498
15700,0.498
15750,0.498
15800,0.498
15850,0.498
15900,0.497
15950,0.497
16000,0.498
16050,0.498
16100,0.498
16150,0.498
16200,0.498
16250,0.498
16300,0.498
16350,0.498
16400,0.498
16450,0.498
16500,0.498
16550,0.498
16600,0.498
16650,0.498
16700,0.497
16750,0.497
16800,0.498
16850,0.498
16900,0.498
16950,0.498
17000,0.498
17050,0.498
17100,0.497
17150,0.497
17200,0.499
17250,0.499
17300,0.498
17350,0.498
17400,0.498
17450,0.498
17500,0.502
17550,0.502
17600,0.498
17650,0.498
17700,0.498
17750,0.498
17800,0.497
17850,0.497
17900,0.498
17950,0.498
18000,0.498
18050,0.498
18100,0.498
18150,0.498
18200,0.498
18250,0.498
18300,0.498
18350,0.498
18400,0.498
18450,0.498
18500,0.498
18550,0.498
18600,0.498
18650,0.498
18700,0.498
18750,0.498
18800,0.518
18850,0.518
18900,0.498
18950,0.498
19000,0.498
19050,0.498
19100,0.52
19150,0.52
19200,0.498
19250,0.498
19300,0.498
19350,0.498
19400,0.498
19450,0.498
19500,0.498
19550,0.498
19600,0.498
19650,0.498
19700,0.497
19750,0.497
19800,0.498
19850,0.498
19900,0.498
19950,0.498
20000,0.498
20050,0.498
20100,0.498
20150,0.498
20200,0.498
20250,0.498
20300,0.498
20350,0.498
20400,0.498
20450,0.498
20500,0.498
20550,0.498
20600,0.497
20650,0.497
20700,0.498
20750,0.498
20800,0.498
20850,0.498
20900,0.497
20950,0.497
21000,0.499
21050,0.499
21100,0.498
21150,0.498
21200,0.497
21250,0.497
21300,0.498
21350,0.498
21400,0.498
21450,0.498
21500,0.498
21550,0.498
21600,0.497
21650,0.497
21700,0.498
21750,0.498
21800,0.498
21850,0.498
21900,0.498
21950,0.498
22000,0.498
22050,0.498
22100,0.498
22150,0.498
22200,0.498
22250,0.498
22300,0.498
22350,0.498
22400,0.499
22450,0.499
22500,0.498
22550,0.498
22600,0.498
22650,0.498
22700,0.498
22750,0.498
22800,0.498
22850,0.498
22900,0.498
22950,0.498
23000,0.498
23050,0.498
23100,0.498
23150,0.498
23200,0.498
23250,0.498
23300,0.497
23350,0.497
23400,0.498
23450,0.498
23500,0.498
23550,0.498
23600,0.497
23650,0.497
23700,0.498
23750,0.498
23800,0.497
23850,0.497
23900,0.497
23950,0.497
24000,0.498
24050,0.498
24100,0.498
24150,0.498
24200,0.498
24250,0.498
24300,0.497
24350,0.497
24400,0.498
24450,0.498
24500,0.497
24550,0.497
24600,0.498
24650,0.498
24700,0.498
24750,0.498
24800,0.498
24850,0.498
24900,0.498
24950,0.498
25000,0.498
25050,0.498
25100,0.498
25150,0.498
25200,0.497
25250,0.497
25300,0.498
25350,0.498
25400,0.499
25450,0.499
25500,0.498
25550,0.498
25600,0.498
25650,0.498
25700,0.498
25750,0.498
25800,0.497
25850,0.497
25900,0.498
25950,0.498
26000,0.498
26050,0.498
26100,0.498
26150,0.498
26200,0.498
26250,0.498
26300,0.498
26350,0.498
26400,0.497
26450,0.497
26500,0.498
26550,0.498
26600,0.498
26650,0.498
26700,0.498
26750,0.498
26800,0.498
26850,0.498
26900,0.498
26950,0.498
27000,0.498
27050,0.498
27100,0.498
27150,0.498
27200,0.498
27250,0.498
27300,0.498
27350,0.498
27400,0.497
27450,0.497
27500,0.498
27550,0.498
27600,0.498
27650,0.498
27700,0.498
27750,0.498
27800,0.498
27850,0.498
27900,0.498
27950,0.498
28000,0.497
28050,0.497
28100,0.497
28150,0.497
28200,0.498
28250,0.498
28300,0.498
28350,0.498
28400,0.497
28450,0.497
28500,0.498
28550,0.498
28600,0.498
28650,0.498
28700,0.498
28750,0.498
28800,0.498
28850,0.498
28900,0.498
28950,0.498
29000,0.498
29050,0.498
29100,0.497
29150,0.497
29200,0.498
29250,0.498
29300,0.498
29350,0.498
29400,0.498
29450,0.498
29500,0.498
29550,0.498
29600,0.498
29650,0.498
29700,0.498
29750,0.498
29800,0.498
29850,0.498
29900,0.498
29950,0.498
30000,0.497
30050,0.497
30100,0.498
30150,0.498
30200,0.497
30250,0.497
30300,0.498
